object_id,right_ascension,declination,ellipticity,position_angle,point_like_prob,det_quality_flag
-600301149478423455,60.030114994597,-47.84234551402834,0.37063124775886536,78.19509887695312,3.420443661639183e-08,0
-598389120478421633,59.83891209938057,-47.842163344017,0.15255503356456757,-45.51640319824219,0.00311869359575212,0
-601874186478417193,60.18741866161821,-47.8417193411838,0.4392235279083252,41.288570404052734,0.0,0
-601805566478414757,60.180556649558596,-47.841475771941845,0.031066806986927986,73.33219909667969,0.38958096504211426,0
-598939910478417082,59.89399106603099,-47.84170829382011,0.028490643948316574,-26.308853149414062,0.03569941222667694,0
-601149939478415783,60.11499391276866,-47.84157836217773,0.5090583562850952,85.37788391113281,1.4238416001788323e-10,0
-517092530285037801,51.70925305619059,-28.503780164588793,0.19460444152355194,-29.946481704711914,0.0017283996567130089,0
-514366282285031539,51.43662827912607,-28.503153962879594,0.46765974164009094,-34.22935104370117,4.330561750975903e-06,0
-518056087285028249,51.80560871876869,-28.502824921362667,0.46096134185791016,-20.470293045043945,0.00038697055424563587,0
-516384961285030303,51.638496145239735,-28.503030304265703,0.329263836145401,9.124683380126953,6.549803219968453e-05,0
2738702039681623542,273.8702039637417,68.16235427543812,0.49557799100875854,25.68010139465332,0.000827271316666156,0
2743211977681638510,274.3211977419145,68.16385101747757,0.23309212923049927,-52.57554244995117,1.3543734667109675e-07,0
2737352422681626964,273.7352422567126,68.16269648716904,0.1081572026014328,80.31063079833984,6.230055987543892e-06,0
2747555830681635427,274.75558300531867,68.16354278956103,0.24447354674339294,-72.51820373535156,0.05035113915801048,0
2743193021681641115,274.3193021407118,68.16411159545603,0.08389876037836075,-22.875152587890625,0.005696461070328951,0
-513307436285027926,51.33074360683984,-28.502792663488975,0.2708115875720978,7.523455619812012,0.002952401526272297,0
-516504478285023914,51.650447879566904,-28.502391485947964,0.4764995276927948,-10.470293045043945,4.345472177647025e-07,0
-515336016285023999,51.53360167795248,-28.502399926782278,0.11957703530788422,50.037601470947266,1.4689032212800157e-09,0
-515966818285023847,51.59668185452337,-28.502384777341838,0.4648248255252838,-52.59370422363281,0.0006583068170584738,0
-513377356285021612,51.337735682489864,-28.502161299665257,0.2358384132385254,41.6966552734375,3.301797030230702e-11,0
-514617704285021036,51.461770448144655,-28.50210366704416,0.01814102753996849,26.87077522277832,0.00782420951873064,0
-517338324285019755,51.73383248648268,-28.50197557889442,0.17582914233207703,52.744842529296875,2.665788542799419e-06,0
-513250891285018766,51.325089142004245,-28.501876602697184,0.28814923763275146,63.47727966308594,0.013207349926233292,0
-597230615478412889,59.723061517132116,-47.84128898250859,0.4408203661441803,-64.12105560302734,0.00010585108975647017,0
-602288587478411148,60.2288587705906,-47.8411148192564,0.12658129632472992,29.267610549926758,0.003159408923238516,0
-601816443478409777,60.18164435809014,-47.84097772033626,0.33533328771591187,-35.42898178100586,0.021551376208662987,0
-598708536478408570,59.870853662600325,-47.84085706375451,0.081914983689785,81.1588134765625,0.000180208618985489,0
-602915269478403015,60.291526909929644,-47.84030153522899,0.27637779712677,-47.23745346069336,0.007924283854663372,0
-603019229478400355,60.30192291806041,-47.84003553486747,0.38150036334991455,-61.8121337890625,5.7067035541535915e-09,0
-601553817478401959,60.1553817317402,-47.840195924345736,0.338822603225708,29.502973556518555,0.0,0
-513381245285017613,51.33812452077808,-28.501761378211928,0.4448659121990204,53.38138961791992,0.0,0
-513675962285015041,51.367596287489114,-28.501504178616994,0.3293877840042114,51.26102828979492,0.0014167496701702476,0
-515598961285015837,51.559896195096215,-28.501583764394955,0.6043695211410522,-54.334957122802734,4.424695816851454e-06,0
-512853087285012034,51.2853087381523,-28.5012034714741,0.6589739918708801,-64.7020492553711,1.0847081739484565e-06,0
-512657905285010604,51.26579056203329,-28.50106046174172,0.4713166654109955,3.8144516944885254,9.12767427507788e-05,0
2744686405681643909,274.4686405302831,68.1643909253495,0.3309672474861145,39.81113052368164,0.012294293381273746,0
2738959889681638524,273.89598890415533,68.16385248936136,0.21346516907215118,-34.0211296081543,0.00020914898777846247,0
2744489965681646406,274.4489965367798,68.16464064124453,0.17935094237327576,46.732261657714844,2.5464787540840916e-05,0
2738412041681639431,273.84120412550345,68.163943149271,0.10665690898895264,6.109438896179199,0.1992829144001007,0
2744889254681650328,274.4889254255866,68.16503284137866,0.40818992257118225,32.08638000488281,4.79230932715069e-10,0
2741230861681649095,274.1230861282582,68.16490952713143,0.4910530149936676,-39.88426208496094,nan,0
2740302789681648247,274.0302789612025,68.16482473334561,0.11784529685974121,-85.27867126464844,0.030184516683220863,0
2683439337678289083,268.3439337627603,67.82890837053138,0.40271979570388794,-85.09542083740234,0.0002878511731978506,0
2677821447678299251,267.7821447465995,67.8299251556305,0.2607642412185669,82.33663940429688,0.0013709930935874581,0
2684345662678291118,268.4345662220322,67.82911188291085,0.1410270482301712,-63.8276481628418,0.004470041021704674,0
2684624751678292690,268.4624751080285,67.82926907047842,0.16450345516204834,70.4637451171875,2.231810867669992e-06,0
2678283029678305082,267.82830291843305,67.83050825012778,0.23988816142082214,40.498348236083984,8.211910085265117e-07,0
2679130656678305442,267.91306560430854,67.83054426143711,0.5454332232475281,-7.5612287521362305,6.621092438763299e-07,0
-601369451478401872,60.13694512599703,-47.840187266084634,0.46163409948349,19.665071487426758,9.438295478503278e-09,0
-597038132478399738,59.703813217664035,-47.83997389066003,0.028752868995070457,40.31381607055664,1.1897345757461153e-05,0
-599069918478401767,59.906991809302795,-47.84017678938699,0.3303714394569397,27.979589462280273,7.094669399521081e-06,0
-600475974478399815,60.04759744708973,-47.8399815416636,0.5699061751365662,44.27289581298828,0.00028627843130379915,0
-601299257478395986,60.12992572859528,-47.839598676620135,0.58380526304245,-40.87610626220703,0.007513513322919607,0
-600406716478396490,60.04067162249804,-47.83964904262448,0.42433086037635803,-19.217514038085938,0.0,0
2742806079681651585,274.2806079688103,68.16515855698795,0.594826340675354,-23.919572830200195,1.6801752167339146e-07,0
2738341317681643821,273.8341317768069,68.16438216985293,0.5362321734428406,77.23197937011719,3.847879384011321e-07,0
2740069515681650985,274.0069515778342,68.16509854500622,0.33514171838760376,7.10102653503418,0.0006232524756342173,0
2740583819681654669,274.0583819140655,68.16546696107538,0.19904956221580505,50.77604293823242,3.8471938751172274e-05,0
-514404316285010644,51.44043163903985,-28.50106448380563,0.1191653162240982,-37.79818344116211,0.0005592125817202032,0
-516916881285008273,51.69168815769316,-28.50082739110591,0.29873552918434143,59.518463134765625,1.1393497061362723e-06,0
-516155261285004755,51.615526108516825,-28.500475552024426,0.2828742265701294,-46.77499008178711,1.5354045217463863e-06,0
-516271951284995010,51.627195168303345,-28.499501073226963,0.31662803888320923,46.22836685180664,1.4933966563379641e-10,0
-514478483284994503,51.44784837126477,-28.499450334086823,0.6472280025482178,-67.04373931884766,9.012322152557317e-06,0
-514226677284994147,51.42266771275462,-28.49941474027908,0.25104036927223206,-85.53111267089844,0.0026863254606723785,0
-515410367284992143,51.54103671603776,-28.499214334932823,0.4221057593822479,21.699878692626953,3.0543531029034177e-13,0
-598449931478392626,59.84499317170879,-47.83926268760726,0.225901260972023,71.3844985961914,0.01556164026260376,0
-598256581478391939,59.825658165340194,-47.83919396922103,0.23776496946811676,-22.23175811767578,5.485929932547151e-07,0
-600475822478390352,60.047582236662116,-47.839035279602086,0.3762288987636566,-23.489582061767578,1.4380496793364728e-10,0
-602906399478385160,60.290639920949225,-47.838516067997354,0.4032474458217621,-31.31679916381836,7.0718915168299645e-09,0
2738991118681651726,273.8991118873621,68.16517262557116,0.607483446598053,83.6719970703125,0.00010431683767819777,0
2741408547681657692,274.1408547904464,68.1657692861962,0.44270455837249756,24.048261642456055,5.572501349249137e-10,0
2740623003681659887,274.06230033136393,68.16598876992514,0.23178954422473907,38.82268142700195,0.0017249583033844829,0
2743943101681663344,274.3943101860852,68.16633449982348,0.16011081635951996,-20.652711868286133,0.0875537320971489,0
2742853164681664072,274.2853164897611,68.16640725263518,0.7093614935874939,57.46942901611328,0.00046112711424939334,0
2745497890681665749,274.5497890055333,68.16657493864146,0.19452828168869019,-38.29673767089844,5.129374403622933e-05,0
2744274854681668034,274.427485405265,68.16680341422156,0.46600639820098877,-0.9958600401878357,0.0,0
2683302655678300481,268.330265533881,67.83004814715862,0.2718985974788666,31.617136001586914,0.00011788705160142854,0
2674370791678304890,267.4370791814791,67.8304890269957,0.07801328599452972,71.8521957397461,0.0009904347825795412,0
2676709344678309058,267.6709344631975,67.8309058967178,0.21775004267692566,-78.23361206054688,0.004521704278886318,0
2678184694678310299,267.81846941898567,67.83102998140264,0.36140698194503784,15.741639137268066,0.0,0
2684887164678302690,268.4887164360837,67.83026901255842,0.2292110174894333,87.4571304321289,0.002718050265684724,0
2672099525678304773,267.20995251862746,67.83047731404208,0.20889438688755035,-66.46942901611328,1.4630329133069608e-05,0
2684083950678307921,268.40839509829533,67.83079219384781,0.08769334852695465,2.4322171211242676,0.9505175352096558,0
2672029147678306294,267.20291471990816,67.83062945198944,0.38761037588119507,-85.38279724121094,2.902399671711464e-07,0
-600165446478388952,60.016544602298765,-47.838895201812996,0.3422185778617859,-32.99372482299805,4.3888350774068385e-05,0
-599270417478385489,59.927041789887,-47.83854891662298,0.34806153178215027,-60.958351135253906,8.35535774967866e-06,0
-659751191471556020,65.97511911604455,-47.155602027868596,0.30552834272384644,-35.24721145629883,nan,0
-663167857471542253,66.31678574855098,-47.154225338227874,0.3371562659740448,-46.77925491333008,nan,0
-659185878471522488,65.91858782598972,-47.15224883468062,0.4270309805870056,77.02140045166016,nan,0
-662145567471517404,66.21455670110501,-47.15174044998658,0.24581223726272583,24.28005027770996,nan,0
-660598047481025490,66.05980473751787,-48.10254908586921,0.3441908359527588,-57.43109893798828,nan,0
-656044766481007604,65.60447666049656,-48.1007604935139,0.2179802656173706,-83.36236572265625,nan,0
-661746426481001721,66.17464261177457,-48.10017216406175,0.27903109788894653,29.435699462890625,nan,0
-655339874481000231,65.53398741454566,-48.10002314576207,0.6543008685112,30.077856063842773,nan,0
-661603924481008847,66.16039242782823,-48.10088474225769,0.18517422676086426,87.61786651611328,nan,0
-657071451480998797,65.70714519971553,-48.099879720487465,0.14275582134723663,57.56516647338867,nan,0
-656338768480997517,65.63387688391776,-48.099751719279766,0.1548096388578415,-87.332763671875,nan,0
-658813212480995139,65.88132125774509,-48.09951390977893,0.6195663213729858,39.5006217956543,nan,0
2648344324676876267,264.834432460451,67.68762676882758,0.2646610736846924,-80.93831634521484,0.0007156049250625074,0
2653063578676873469,265.30635783820287,67.68734692667934,0.1567620038986206,-40.458866119384766,nan,0
2646819487676880291,264.6819487322465,67.68802911769122,0.10445759445428848,-51.8116340637207,0.002561289584264159,0
2649646902676881712,264.9646902178354,67.68817125083969,0.4896298050880432,-16.872703552246094,2.3975500404449512e-11,0
2652325692676878341,265.2325692322489,67.68783412854381,0.5184742212295532,6.435615539550781,2.648685494932579e-06,0
2651401350676881424,265.1401350775658,67.688142466909,0.058345843106508255,-54.515907287597656,7.165924537783086e-12,0
2647898629676884147,264.78986292434394,67.6884147830421,0.37763547897338867,-18.95956039428711,4.355957207735628e-05,0
2650407752676885520,265.04077527409686,67.68855209945535,0.2347724437713623,86.61904907226562,0.00035564464633353055,0
-524866093280973936,52.4866093224301,-28.09739367539549,0.3556393086910248,-22.743480682373047,nan,0
-521634266280971227,52.16342665956702,-28.09712277937697,0.41366228461265564,-57.33895492553711,nan,0
-522622895280969742,52.26228954921378,-28.09697424095402,0.2687077224254608,-81.88630676269531,nan,0
-522809605280968385,52.28096054097462,-28.09683858918555,0.48455625772476196,27.96190071105957,nan,0
-522833328280967545,52.28333282988335,-28.09675454189274,0.29203805327415466,79.38735961914062,nan,0
-522808495280963433,52.280849514078014,-28.09634336102126,0.25127971172332764,83.84912872314453,nan,0
-525270366280954091,52.527036653031644,-28.09540918521513,0.4494800865650177,75.46700286865234,nan,0
-522111860280951952,52.21118606454761,-28.09519523825559,0.09073060005903244,-63.65381622314453,nan,0
-522162347280950481,52.21623474929911,-28.095048126607548,0.07210755348205566,89.9569320678711,nan,0
-525224485280949117,52.522448540601246,-28.09491172418718,0.1270335465669632,-63.73461151123047,nan,0
-521610346280945491,52.16103467771784,-28.094549161951512,0.7661277055740356,-9.4290771484375,nan,0
-522552106280930327,52.255210678025065,-28.09303278602021,0.09748093783855438,-64.1263656616211,nan,0
-522064991280928836,52.20649913082294,-28.092883693191332,0.3313369154930115,-85.50086975097656,nan,0
-525655415280926937,52.56554155460999,-28.092693752855023,0.2077317237854004,-42.83751678466797,nan,0
-523200858280931571,52.32008584693582,-28.09315718547066,0.49459460377693176,-30.049203872680664,nan,0
-658657670471515462,65.8657670212004,-47.151546277265844,0.18386748433113098,47.15571594238281,nan,0
-658367098471513142,65.8367098760812,-47.15131421260693,0.2308957576751709,54.92119216918945,nan,0
-663574637471509110,66.35746377656888,-47.15091100478387,0.20668096840381622,-25.138086318969727,nan,0
-659005585471508470,65.90055850731837,-47.150847065313535,0.4943622648715973,35.35971450805664,nan,0
-663889973471501835,66.38899736316085,-47.15018358252679,0.3121850788593292,-12.045367240905762,nan,0
-663998524471498134,66.3998524942906,-47.14981345216833,0.328300803899765,-11.541102409362793,nan,0
-658953329471496848,65.89533295101624,-47.14968483776191,0.10254097729921341,-6.128015995025635,nan,0
-655380779480983043,65.53807798095451,-48.098304377595895,0.3290961682796478,-29.814180374145508,nan,0
